task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,1,0.000249476933478735,2.3973894119262695,0.00015330404532019705,3.901399612426758,0.6145018827292281
conv2d_nchw.cuda,2,0.0002494042492401216,1.888322353363037,0.00015330404532019705,3.901399612426758,0.6146809678956147
conv2d_nchw.cuda,3,0.00018531927073732718,2.395927667617798,0.00015330404532019705,3.901399612426758,0.8272428696176518
conv2d_nchw.cuda,4,0.0001864844275782155,2.4960012435913086,0.00015330404532019705,3.901399612426758,0.8220742466868881
conv2d_nchw.cuda,5,0.00016640764556962026,1.8995637893676758,0.00015330404532019705,3.901399612426758,0.9212560203915569
conv2d_nchw.cuda,6,0.00019095885847953217,1.9532322883605957,0.00015330404532019705,3.901399612426758,0.8028119069251185
conv2d_nchw.cuda,7,0.00016676306184486373,1.9390273094177246,0.00015330404532019705,3.901399612426758,0.9192925796889762
conv2d_nchw.cuda,8,0.00019465008515815086,2.05112361907959,0.00015330404532019705,3.901399612426758,0.787587866687237
conv2d_nchw.cuda,9,0.0002502245176651306,2.029358386993408,0.00015330404532019705,3.901399612426758,0.6126659639538605
conv2d_nchw.cuda,10,0.00020294953795811519,1.7932031154632568,0.00015330404532019705,3.901399612426758,0.7553801149911266
conv2d_nchw.cuda,11,0.00018786358072009292,2.404879331588745,0.00015330404532019705,3.901399612426758,0.8160391957428523
conv2d_nchw.cuda,12,0.00022618581881051175,1.7047383785247803,0.00015330404532019705,3.901399612426758,0.6777792088222306
conv2d_nchw.cuda,13,0.0002042079252948886,1.7856640815734863,0.00015330404532019705,3.901399612426758,0.7507252478022914
conv2d_nchw.cuda,14,0.00019096658411214956,2.0289502143859863,0.00015330404532019705,3.901399612426758,0.8027794288353909
conv2d_nchw.cuda,15,0.00018709144149577805,1.7133047580718994,0.00015330404532019705,3.901399612426758,0.81940704553103
conv2d_nchw.cuda,16,0.00018899868335273576,1.735121250152588,0.00015330404532019705,3.901399612426758,0.8111381656245701
conv2d_nchw.cuda,17,0.00016097512964824122,2.5639138221740723,0.00015330404532019705,3.901399612426758,0.9523461521987475
conv2d_nchw.cuda,18,0.00018844774537037036,2.2608532905578613,0.00015330404532019705,3.901399612426758,0.8135095753939492
conv2d_nchw.cuda,19,0.00018434715922107674,1.8999676704406738,0.00015330404532019705,3.901399612426758,0.8316051409088897
conv2d_nchw.cuda,20,0.0002544001316998469,1.9255142211914062,0.00015330404532019705,3.901399612426758,0.6026099290745348
conv2d_nchw.cuda,21,0.0002288623576341128,1.6156766414642334,0.00015330404532019705,3.901399612426758,0.6698526000736544
conv2d_nchw.cuda,22,0.000254392754601227,1.9310805797576904,0.00015330404532019705,3.901399612426758,0.6026274040725279
conv2d_nchw.cuda,23,0.00018429167844925885,1.9297924041748047,0.00015330404532019705,3.901399612426758,0.8318554945626933
conv2d_nchw.cuda,24,0.00019066413986013986,1.7139842510223389,0.00015330404532019705,3.901399612426758,0.8040528514310662
conv2d_nchw.cuda,25,0.000157529372815534,2.4666483402252197,0.00015330404532019705,3.901399612426758,0.9731775260713772
conv2d_nchw.cuda,26,0.0001690097502634352,1.8771567344665527,0.00015330404532019705,3.901399612426758,0.9070721960197108
conv2d_nchw.cuda,27,0.00023658103903903904,1.7577011585235596,0.00015330404532019705,3.901399612426758,0.6479980219162865
conv2d_nchw.cuda,28,0.00018937309265944647,1.7448322772979736,0.00015330404532019705,3.901399612426758,0.8095344653629694
conv2d_nchw.cuda,29,0.0001755882934065934,1.9329001903533936,0.00015330404532019705,3.901399612426758,0.8730880763514525
conv2d_nchw.cuda,30,0.00015820331298449614,2.4441733360290527,0.00015330404532019705,3.901399612426758,0.9690318263766119
conv2d_nchw.cuda,31,0.00021239702452316078,1.859696388244629,0.00015330404532019705,3.901399612426758,0.7217805694988917
conv2d_nchw.cuda,32,0.00024197925999999999,1.8037526607513428,0.00015330404532019705,3.901399612426758,0.633542086706923
conv2d_nchw.cuda,33,0.00023255231157270033,1.6491374969482422,0.00015330404532019705,3.901399612426758,0.6592239151846541
conv2d_nchw.cuda,34,0.0001618104753768844,2.3592121601104736,0.00015330404532019705,3.901399612426758,0.9474296701936361
conv2d_nchw.cuda,35,0.00016926836411332633,1.8995683193206787,0.00015330404532019705,3.901399612426758,0.905686340877962
conv2d_nchw.cuda,36,0.0003240485238095238,2.630847692489624,0.00015330404532019705,3.901399612426758,0.4730897814868905
conv2d_nchw.cuda,37,0.00019085225260718423,2.107919454574585,0.00015330404532019705,3.901399612426758,0.8032603400062056
conv2d_nchw.cuda,38,0.0002560022033639144,1.918182611465454,0.00015330404532019705,3.901399612426758,0.5988387728923997
conv2d_nchw.cuda,39,0.00048365581510934394,2.251253843307495,0.00015330404532019705,3.901399612426758,0.31696930033920584
conv2d_nchw.cuda,40,0.00019184379020979018,1.7516555786132812,0.00015330404532019705,3.901399612426758,0.799108718361704
conv2d_nchw.cuda,41,0.00020615546649810368,1.9016361236572266,0.00015330404532019705,3.901399612426758,0.7436331809402067
conv2d_nchw.cuda,42,0.00032455546031746034,2.418261766433716,0.00015330404532019705,3.901399612426758,0.47235084312013853
conv2d_nchw.cuda,43,0.00020611077284595302,1.59110426902771,0.00015330404532019705,3.901399612426758,0.7437944324956578
conv2d_nchw.cuda,44,0.00021887524731182797,3.9833807945251465,0.00015330404532019705,3.901399612426758,0.7004174624725257
conv2d_nchw.cuda,45,0.00022772915174363808,2.227651357650757,0.00015330404532019705,3.901399612426758,0.6731858620049499
conv2d_nchw.cuda,46,0.00023120046153846157,1.669722318649292,0.00015330404532019705,3.901399612426758,0.6630784571106664
